model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
swin_imagenet20,cw,0,15,0,15,2.0,True,73.82841491699219,0.9999364614486694,5189429.5,results/adversarial_images/adv_cw_src0_tgt15_idx85.png,"[0.9903398156166077, 0.00045678045717068017, 0.00022654750500805676, 0.0026339073665440083, 0.000361500249709934, 0.00040782420546747744, 0.0004313148674555123, 0.00011326526873745024, 0.0010038188192993402, 0.0004458327020984143, 0.00023252097889780998, 0.00042453905916772783, 0.00013078332995064557, 0.0005877422518096864, 0.000270561984507367, 0.000181193245225586, 0.00028741409187205136, 0.0002852217585314065, 0.0001593061169842258, 0.0010200828546658158]","[0.00041554521885700524, 5.07869481225498e-05, 8.512069325661287e-05, 9.676654735812917e-05, 0.00010018121975008398, 3.236420525354333e-05, 3.437180203036405e-05, 1.3825738278683275e-05, 5.114745727041736e-05, 0.0006846561445854604, 6.0272639530012384e-05, 2.163583121728152e-05, 5.322700599208474e-05, 2.808088538586162e-05, 1.2033336133754347e-05, 0.9976715445518494, 0.0002870983153115958, 5.8865425671683624e-05, 0.00016855169087648392, 7.386942161247134e-05]",85
swin_imagenet20,cw,0,13,0,10,4.0,False,77.06644439697266,0.9999706149101257,3574522.25,results/adversarial_images/adv_cw_src0_tgt13_idx86.png,"[0.9971559047698975, 0.00016970798606052995, 0.00017689216474536806, 0.00046924492926336825, 6.077810030546971e-05, 0.00018371293845120817, 0.00018152240954805166, 6.212685548234731e-05, 0.0001637414825381711, 0.00021413977083284408, 0.00010683962318580598, 0.0001067808480001986, 0.00015740437083877623, 0.000125412960187532, 0.00012781773693859577, 9.302042599301785e-05, 9.428689372725785e-05, 9.39765595830977e-05, 0.00010087964619742706, 0.00015589880058541894]","[0.05682292580604553, 0.033744946122169495, 0.04703664779663086, 0.028013985604047775, 0.038138292729854584, 0.03497590869665146, 0.012546210549771786, 0.019489139318466187, 0.026642492040991783, 0.06666713207960129, 0.17774628102779388, 0.01455106120556593, 0.07643762975931168, 0.08627040684223175, 0.026190221309661865, 0.043787308037281036, 0.028439510613679886, 0.06615601480007172, 0.06601948291063309, 0.05032441392540932]",86
swin_imagenet20,cw,0,17,0,17,3.0,True,74.07168579101562,0.9999367594718933,2766541.0,results/adversarial_images/adv_cw_src0_tgt17_idx87.png,"[0.9881477952003479, 0.0008568706689402461, 0.00042961101280525327, 0.0027942501474171877, 0.00016841242904774845, 0.0007260282291099429, 0.0008098469115793705, 0.00019115101895295084, 0.0007576756179332733, 0.0005807870766147971, 0.0003259716904722154, 0.0006274529150687158, 0.0005754968733526766, 0.0005788137204945087, 0.00032669215579517186, 0.00024063143064267933, 0.0006715483614243567, 0.00025934731820598245, 0.0002896057558245957, 0.0006420808495022357]","[0.23763862252235413, 0.0008675436838530004, 0.0005404393887147307, 0.033583227545022964, 0.0010722111910581589, 0.001733218552544713, 0.0008744354709051549, 0.0009535985300317407, 0.001492842915467918, 0.0017109906766563654, 0.0005846843705512583, 0.0012724889675155282, 0.0008517965325154364, 0.00048615451669320464, 0.0002849058946594596, 0.00037575745955109596, 0.0004191530169919133, 0.7140992283821106, 0.0003134921716991812, 0.0008453043992631137]",87
swin_imagenet20,cw,0,16,0,16,3.0,True,74.5458755493164,0.9999469518661499,4778005.5,results/adversarial_images/adv_cw_src0_tgt16_idx88.png,"[0.9859061241149902, 0.0004983966937288642, 0.0005218920414336026, 0.0006152749410830438, 0.0006475121481344104, 0.0015877436380833387, 0.0005368606653064489, 0.00014276323781814426, 0.0009444666793569922, 0.0006295973435044289, 0.0005920035764575005, 0.00038181818672455847, 0.0006001999136060476, 0.0033863047137856483, 0.00035515998024493456, 0.00028168680728413165, 0.0008218332077376544, 0.0007299171411432326, 0.00044165170402266085, 0.00037879246519878507]","[0.0022128468845039606, 0.000310479081235826, 7.471079152310267e-05, 8.753005386097357e-05, 0.0002932819479610771, 0.00012525348574854434, 3.8282687455648556e-05, 0.00011434049520175904, 0.0001926832483150065, 0.00014960729458834976, 0.0004251657228451222, 0.00016279106785077602, 0.0003760646504815668, 0.0007803533808328211, 5.495961522683501e-05, 0.00017011324234772474, 0.9938452839851379, 0.00019954843446612358, 0.00015011396317277104, 0.00023658416466787457]",88
swin_imagenet20,cw,0,5,0,5,2.0,True,79.02338409423828,0.9999808669090271,2853455.0,results/adversarial_images/adv_cw_src0_tgt5_idx89.png,"[0.9949232935905457, 0.0003181777719873935, 0.0002616837155073881, 0.0007414447027258575, 0.00010707050387281924, 0.00034134305315092206, 0.0003855544200632721, 9.380387928104028e-05, 0.00034454886917956173, 0.00033433205680921674, 0.0002040097169810906, 0.0002632961259223521, 0.00020946342556271702, 0.00036263756919652224, 0.0002048509632004425, 0.00011555771197890863, 0.00018029447528533638, 0.0002017065999098122, 0.00016866544319782406, 0.00023835258616600186]","[0.4849172532558441, 0.0010986822890117764, 0.0013384135672822595, 0.0017645892221480608, 0.0007839182508178055, 0.4979342222213745, 0.0016100313514471054, 0.0002538587723392993, 0.0008001492824405432, 0.0003592862922232598, 0.0020122157875448465, 0.0005302268546074629, 0.000357238546712324, 0.0012117150472477078, 0.0004654050571843982, 0.0005560138379223645, 0.0005035415524616838, 0.0011743566719815135, 0.0009284656262025237, 0.0014003538526594639]",89
swin_imagenet20,cw,0,9,0,9,2.0,True,75.51657104492188,0.9999556541442871,4272792.0,results/adversarial_images/adv_cw_src0_tgt9_idx90.png,"[0.994953453540802, 0.0003760408144444227, 0.0001376559812342748, 0.0005250000976957381, 8.537983376299962e-05, 0.0004114791809115559, 0.0003361554990988225, 5.971180507913232e-05, 0.00037945416988804936, 0.000409534084610641, 0.00026179853011853993, 0.00031933170976117253, 0.0002262074121972546, 0.00043143771472387016, 0.00014129557530395687, 9.392409265274182e-05, 0.0003246383275836706, 0.0001942073431564495, 0.00014634073886554688, 0.0001870213745860383]","[0.2167658507823944, 0.00029273825930431485, 0.00021151851979084313, 0.00023528958263341337, 0.00018149302923120558, 0.00020280327589716762, 0.00026537058874964714, 6.586758536286652e-05, 0.000961989862844348, 0.7775664925575256, 0.00011781360080931336, 0.0001610204199096188, 0.0008034334168769419, 0.0004571752797346562, 0.00019119314674753696, 0.00034086592495441437, 0.0003054270055145025, 0.0001525413681520149, 0.00027331081219017506, 0.000447863683803007]",90
swin_imagenet20,cw,0,12,0,0,2.0,False,76.19554138183594,0.9999647736549377,3951511.75,results/adversarial_images/adv_cw_src0_tgt12_idx91.png,"[0.9939852356910706, 0.00052141078049317, 0.00019851521938107908, 0.0005554270464926958, 0.0001308671198785305, 0.0005273015704005957, 0.0003467152710072696, 8.408581197727472e-05, 0.00039698893669992685, 0.00032713182736188173, 0.00018994261336047202, 0.0002772531588561833, 0.00021120892779435962, 0.0009111135732382536, 0.00033828106825239956, 0.0001536750642117113, 0.00016543534002266824, 0.00026991707272827625, 0.00016457487072329968, 0.00024498492712154984]","[0.8278835415840149, 0.0010050557320937514, 0.0006143097416497767, 0.0007401189650408924, 0.0002992995723616332, 0.0006045570480637252, 0.0017218574648723006, 0.000317939993692562, 0.001324264332652092, 0.00047801624168641865, 0.000640472280792892, 0.0026469440199434757, 0.023882687091827393, 0.13458672165870667, 0.0005135870887897909, 0.0003937850415240973, 0.0006205651443451643, 0.00040912520489655435, 0.000997106428258121, 0.00032004102831706405]",91
swin_imagenet20,cw,0,5,0,0,6.0,False,75.52870178222656,0.9999574422836304,3380151.25,results/adversarial_images/adv_cw_src0_tgt5_idx92.png,"[0.9962999224662781, 0.0001388789969496429, 0.00017878631479106843, 0.00020556524395942688, 4.2495208617765456e-05, 0.00020910552120767534, 0.00021001666027586907, 3.347724486957304e-05, 0.00022207474103197455, 0.0002771416329778731, 5.903432611376047e-05, 0.0001707747287582606, 0.00019039073958992958, 0.0002876465441659093, 0.000609150156378746, 9.608003165340051e-05, 0.00016538705676794052, 0.00010386232315795496, 0.00026888118009082973, 0.00023128438624553382]","[0.9277105927467346, 0.0005266806110739708, 0.0022100750356912613, 0.0036840292159467936, 0.002296001650393009, 0.050745923072099686, 0.001681436668150127, 0.00036484829615801573, 0.0008022764232009649, 0.0026034892071038485, 0.0003067750367335975, 0.0005874617490917444, 0.0011004438856616616, 0.0018175587756559253, 0.00038413237780332565, 0.0005911458865739405, 0.0005756993195973337, 0.0005328640691004694, 0.0005120363202877343, 0.0009664840763434768]",92
swin_imagenet20,cw,0,8,0,8,2.0,True,74.79173278808594,0.9999434351921082,4644656.0,results/adversarial_images/adv_cw_src0_tgt8_idx93.png,"[0.9789414405822754, 0.0009898088173940778, 0.0009880881989374757, 0.004691183101385832, 0.0006679646321572363, 0.0005989192286506295, 0.0006107051158323884, 0.00039176869904622436, 0.0008259046589955688, 0.0005468316958285868, 0.0004913702141493559, 0.0008007793803699315, 0.00035003115772269666, 0.006058855447918177, 0.0004289058269932866, 0.00026735279243439436, 0.00047129951417446136, 0.0006496175192296505, 0.00041017343755811453, 0.000818996864836663]","[0.03545136749744415, 0.004794155713170767, 0.0039610653184354305, 0.010193383321166039, 0.0028007032815366983, 0.001680800225585699, 0.0073510571382939816, 0.00215154723264277, 0.8191059231758118, 0.00797874666750431, 0.003841478144749999, 0.0061769331805408, 0.009647763334214687, 0.04756929725408554, 0.009997264482080936, 0.004265098366886377, 0.006824935786426067, 0.008688453584909439, 0.0028159290086477995, 0.004704123828560114]",93
swin_imagenet20,cw,0,1,0,1,2.0,True,74.13233947753906,0.9999374747276306,5010987.5,results/adversarial_images/adv_cw_src0_tgt1_idx94.png,"[0.9945873022079468, 0.0002785783726722002, 0.00018561127944849432, 0.0013333815149962902, 0.00012971008254680783, 0.0003028618230018765, 0.00034132006112486124, 9.68187305261381e-05, 0.00034277362283319235, 0.0001642587740207091, 0.00018863403238356113, 0.0003540856996551156, 0.0002703671343624592, 0.0003413373196963221, 0.00017078987730201334, 0.00010974703764077276, 0.00022665460710413754, 0.00023940662504173815, 0.00014091678895056248, 0.0001955100306076929]","[0.0011783837107941508, 0.9952019453048706, 9.978162415791303e-05, 0.00015419544070027769, 0.00022404066112358123, 5.988344855722971e-05, 0.00026226480258628726, 0.00022579828510060906, 0.000280069827567786, 0.00012987901573069394, 0.0002585118927527219, 0.00033667052048258483, 0.0001926968980114907, 0.00019685481674969196, 0.00018109484517481178, 7.209929754026234e-05, 0.00020671801757998765, 0.0002763223892543465, 0.0002668787492439151, 0.00019593538308981806]",94
swin_imagenet20,cw,0,16,0,16,3.0,True,74.35781860351562,0.9999416470527649,4040523.5,results/adversarial_images/adv_cw_src0_tgt16_idx95.png,"[0.9965617060661316, 0.0002453455817885697, 0.00016618051449768245, 0.0006222311640158296, 9.860585123533383e-05, 0.00022607725986745209, 0.00019987832638435066, 5.603568934020586e-05, 0.00017637315613683313, 0.0002499563561286777, 0.00013746398326475173, 0.0001217764729517512, 0.00012734674965031445, 0.0002006432187044993, 0.00013323835446499288, 7.555558113381267e-05, 9.48633169173263e-05, 0.00022900322801433504, 9.774084901437163e-05, 0.00017985729209613055]","[0.32208433747291565, 0.001973850652575493, 0.0022848553489893675, 0.004199329297989607, 0.0011678071459755301, 0.00043728124001063406, 0.0004399344325065613, 0.0005666667711921036, 0.0005997770349495113, 0.0021641666535288095, 0.00026815428282134235, 0.0005414251936599612, 0.0007952201995067298, 0.003024600213393569, 9.40090831136331e-05, 0.00013950133870821446, 0.6563274264335632, 0.0009498416911810637, 0.0013419707538560033, 0.0005997935659252107]",95
swin_imagenet20,cw,0,11,0,0,3.0,False,77.37258911132812,0.9999723434448242,3450727.75,results/adversarial_images/adv_cw_src0_tgt11_idx96.png,"[0.991121768951416, 0.0006376266828738153, 0.00041398804751224816, 0.00129015336278826, 0.0003246138512622565, 0.0006639534840360284, 0.00041053927270695567, 0.00019220230751670897, 0.0005352488369680941, 0.0005300454795360565, 0.0003123997012153268, 0.000323595420923084, 0.0002797097840812057, 0.0009125183569267392, 0.0004993585171177983, 0.0003396805259399116, 0.00014965662558097392, 0.00026270642410963774, 0.00034115687594749033, 0.00045899138785898685]","[0.7023177742958069, 0.01622617244720459, 0.008707381784915924, 0.033663488924503326, 0.0364065021276474, 0.008624127134680748, 0.010601668618619442, 0.007700251415371895, 0.009436273016035557, 0.00664812047034502, 0.00919297430664301, 0.06649499386548996, 0.01137439627200365, 0.03233381360769272, 0.008874569088220596, 0.0067994603887200356, 0.0035071326419711113, 0.007516256533563137, 0.0066112345084548, 0.006963387131690979]",96
swin_imagenet20,cw,0,2,0,2,2.0,True,77.78365325927734,0.9999750852584839,3291225.5,results/adversarial_images/adv_cw_src0_tgt2_idx97.png,"[0.9955124258995056, 0.00023740831238683313, 0.00019987800624221563, 0.000672808033414185, 7.908959378255531e-05, 0.0002784827374853194, 0.00011065357830375433, 4.923704545944929e-05, 0.00010088439739774913, 0.00011634556722128764, 0.00015501849702559412, 0.0001259850396309048, 0.00017982700956054032, 0.0007819312158972025, 0.00021111527166794986, 0.00014354282757267356, 8.766785322222859e-05, 6.842055881861597e-05, 0.0006121629849076271, 0.0002770443679764867]","[0.004157759714871645, 0.00018328202713746578, 0.9918935298919678, 0.0002035019570030272, 4.3305182771291584e-05, 0.0003861608274746686, 0.00010066375398309901, 7.993337931111455e-06, 0.0001572121400386095, 3.739086605492048e-05, 0.0003085461794398725, 0.00015174687723629177, 6.98215008014813e-05, 0.000365752523066476, 0.0002837339125107974, 5.7261269830632955e-05, 4.694622475653887e-05, 7.418212771881372e-05, 0.00013693232904188335, 0.0013343681348487735]",97
swin_imagenet20,cw,0,16,0,16,2.0,True,76.23384094238281,0.9999632239341736,3934126.5,results/adversarial_images/adv_cw_src0_tgt16_idx98.png,"[0.9933744072914124, 0.0008019045344553888, 0.00020494677301030606, 0.0006357189267873764, 0.00022491019626613706, 0.00038832746213302016, 0.0004033948353026062, 0.0001345829659840092, 0.000440321076894179, 0.000325040309689939, 0.0002877709630411118, 0.0004236483364365995, 0.00026166511815972626, 0.000644900428596884, 0.00017496808141004294, 0.00012590536789502949, 0.00030762224923819304, 0.00036141014425083995, 0.00016327289631590247, 0.0003151880227960646]","[0.015497257001698017, 0.0012182447826489806, 0.0020972946658730507, 0.001697135390713811, 0.0017242443282157183, 0.0008335221209563315, 0.002141142962500453, 0.0010621034307405353, 0.004374236334115267, 0.001964949769899249, 0.0026770259719341993, 0.0006712834583595395, 0.0017752069979906082, 0.0034623011015355587, 0.002012698445469141, 0.0019301517168059945, 0.9426097869873047, 0.0021391231566667557, 0.002403054153546691, 0.007709290832281113]",98
swin_imagenet20,cw,0,17,0,3,3.0,False,75.51606750488281,0.9999542832374573,4273042.0,results/adversarial_images/adv_cw_src0_tgt17_idx99.png,"[0.9904768466949463, 0.0004416285373736173, 0.00013376926654018462, 0.0036326542031019926, 0.00020164894522167742, 0.00023378996411338449, 0.00018032857042271644, 0.0001872902357717976, 0.00026105393772013485, 0.0007499294588342309, 0.0002625124470796436, 0.00034895315184257925, 0.00016839099407661706, 0.001161879627034068, 0.00016109499847516418, 0.00016464339569211006, 0.00030890575726516545, 0.0002522737777326256, 0.00037466248613782227, 0.0002977664116770029]","[0.07448191940784454, 0.025064533576369286, 0.010526913218200207, 0.38104701042175293, 0.006519371178001165, 0.0036101911682635546, 0.004256851971149445, 0.008811029605567455, 0.0062394896522164345, 0.30714476108551025, 0.011630700901150703, 0.00696064718067646, 0.006407986395061016, 0.03541886806488037, 0.006545368116348982, 0.006133447866886854, 0.019903207197785378, 0.05251174420118332, 0.0029440380167216063, 0.023841865360736847]",99
swin_imagenet20,cw,0,9,0,9,2.0,True,75.55693817138672,0.9999580383300781,2274514.0,results/adversarial_images/adv_cw_src0_tgt9_idx100.png,"[0.9959967136383057, 0.00020715613209176809, 0.0001209920083056204, 0.0005389202269725502, 0.00010391253454145044, 0.0003202291554771364, 0.0003236857883166522, 3.509428643155843e-05, 0.00025941975763998926, 0.00024836440570652485, 0.0001603886776138097, 0.00012196620809845626, 0.00023054816119838506, 0.00037015185807831585, 0.00016712190699763596, 0.00010308421769877896, 0.00019343357416801155, 0.00012616984895430505, 0.00011938824172830209, 0.0002532960497774184]","[0.001347363111563027, 0.0004768619255628437, 0.003956460393965244, 0.0012563494965434074, 0.00947987474501133, 0.005465959198772907, 0.0013768079224973917, 0.0013662317069247365, 0.0021406083833426237, 0.8255650997161865, 0.0018106017960235476, 0.0014591787476092577, 0.0024561372119933367, 0.0018509792862460017, 0.0007070036372169852, 0.00928770937025547, 0.0018196835881099105, 0.12417535483837128, 0.0007870346307754517, 0.0032146996818482876]",100
swin_imagenet20,cw,0,4,0,0,4.0,False,75.52031707763672,0.9999536871910095,4270948.0,results/adversarial_images/adv_cw_src0_tgt4_idx101.png,"[0.9935296177864075, 0.0004690919886343181, 0.00032089391606859863, 0.0011034401832148433, 0.00014956890663597733, 0.0005380926304496825, 0.0004963075625710189, 9.247643174603581e-05, 0.00037049740785732865, 0.0004122116370126605, 0.00016889709513634443, 0.000309984345221892, 0.000314737408189103, 0.0003782509593293071, 0.00022765032190363854, 0.00017298749298788607, 0.00026133088977076113, 0.00021885984460823238, 0.0001734409452183172, 0.00029182498110458255]","[0.6960171461105347, 0.0013521761866286397, 0.001060985610820353, 0.010961420834064484, 0.2764735221862793, 0.0014407827984541655, 0.0012188238324597478, 0.0004912439035251737, 0.0009880743455141783, 0.0028855944983661175, 0.0009551161201670766, 0.0008253780542872846, 0.0009525144705548882, 0.0009136394946835935, 0.0005745498929172754, 0.00047928566345945, 0.0007506783585995436, 0.0008606499759480357, 0.00023574611986987293, 0.0005627315258607268]",101
